-5.120559839530418496e-04,-3.633914964030676709e-03,-1.984043709734975916e-02
-2.794416761841302804e-03,-1.445453440883631875e-03,3.638113264133008111e-04
9.457576864447770834e-04,6.706949424481479507e-04,2.937083797676038558e-03
1.677225879480663279e-03,3.459797777347398823e-03,4.749776518779642333e-03
4.838719255176654986e-03,4.812915089720087337e-03,4.801806811091373361e-03
1.149910690895692908e-02,8.420892647123506825e-03,8.960599607094072577e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.399723907574115623e-05,1.222223990976554001e-03,1.647862823899605542e-04
7.403885648224490384e-04,1.055720367861574110e-04,-6.138419306551213227e-03
7.753606954287912707e-04,-1.206798195932864276e-02,-1.547232189247332163e-04
2.272644635757624376e-04,-1.714654861896995966e-02,-3.062120183234606427e-02
-2.810901543091638699e-03,-9.653778075941735551e-03,-1.798026075715047217e-02
-3.606807883103135826e-03,-3.973212162956502730e-03,1.205064279711714017e-04
-1.828915370016544716e-03,-2.121714271079044867e-03,3.808460117660488180e-03
2.400676405190390814e-03,3.859240502807507328e-03,9.323792914962943101e-03
9.446546800065333538e-03,1.309358924061654675e-02,1.609602596283395137e-02
1.157919934376129036e-02,1.239189473184355850e-02,1.474991122574984166e-02
1.421333085953980016e-02,1.337055286557205409e-02,1.384894206165262175e-02
1.747818000977750461e-02,2.098641396230571665e-02,1.970612292753107231e-02
2.092287699499137182e-04,1.043034571666243242e-05,4.792705982482820329e-04
2.921339915078774050e-04,3.539447010546381404e-04,2.366093158620661955e-04
2.895678379805426096e-04,2.019313428332353267e-04,2.106104724663500241e-04
2.960730412844780023e-04,1.077084261548770180e-04,2.433771051176524002e-04
2.871921809497802493e-04,1.622206497198562872e-04,3.819970233137272189e-04
3.432963074021152519e-04,3.681291592025112800e-04,3.560128842815780351e-04
3.702931306063252884e-04,3.703904651762299021e-04,3.686601680171787670e-04
3.762394153833825846e-04,3.694630476908095226e-04,3.643081041172337511e-04
3.640441801710358051e-04,3.233269612291006837e-04,3.177023712797173672e-04
3.712947979055544398e-04,2.210722279526521701e-04,1.325943273732390704e-04
2.315115545441740624e-04,-4.209013185840385996e-05,9.143342869545758147e-05
-2.097606905557565364e-06,-2.349547402391707418e-04,-1.321611376191469782e-04
1.781797554891108827e-05,1.514841405393759319e-05,1.071617072250271435e-04
1.883031573396442594e-05,1.695382801145397606e-05,2.846049319944437051e-05
1.436226115287533170e-05,0.000000000000000000e+00,5.172307264253764146e-05
6.293162808327631418e-06,1.965045518665138190e-05,3.972768483303950763e-05
4.162230764653067588e-05,3.835192585148721866e-05,1.136946114010741501e-04
1.960365689803049742e-04,1.913228104529070511e-04,2.249688402191774960e-04
1.985981522742705295e-04,2.178311507909119651e-04,1.733152275299780433e-04
1.670198375909460044e-04,1.430709703631894293e-04,9.908313037475725458e-05
9.999123554747228629e-05,8.168759705852163386e-05,9.093846387409164746e-05
7.326246723037296664e-05,5.659386948759340027e-05,5.364973758350344366e-05
5.740198384933884585e-05,6.690819131181529754e-05,7.293601089476926607e-05
8.210463983944301021e-05,1.008306710685099873e-04,9.781723954505015264e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.813637751882878871e-04,5.006577860756939585e-04,0.000000000000000000e+00
9.777655439137111770e-04,3.591618601384895530e-04,2.333159705914728053e-04
5.520273713069052176e-04,-3.279107528710552624e-03,-3.426274293027532346e-03
-7.213483718564365696e-03,-1.332501942814927624e-04,-4.801969219807293576e-03
-6.155189162539252169e-03,-1.060989618795787556e-02,-1.006955544604718009e-03
-2.016383507738655437e-03,-2.197166759930195556e-03,1.251663906585956994e-03
-6.691706076781985240e-04,1.273623947121595981e-03,3.077810946366139801e-03
2.474089682485225081e-03,3.104274411454274046e-03,5.015542859664657606e-03
4.240665799224746513e-03,5.027206101568876782e-03,5.199694946054433942e-03
3.674150733599363707e-03,2.247948905771797456e-03,2.636372737325744404e-03
2.775664885277998647e-03,3.024694097610300132e-03,3.131523894941659614e-03
4.822601645856399756e-03,5.043265279602081839e-03,5.571888643523130284e-03
5.926360458947997970e-04,1.086132063154415361e-03,7.012851934251481366e-04
7.591067889238748562e-04,5.543335045937492237e-04,6.178233237221505232e-04
4.804552347515997444e-04,4.671216844979186075e-04,5.074538006550072949e-04
5.804781771706620875e-04,5.059675223900020943e-04,4.219389936494537447e-04
3.802193425041706411e-04,4.041016005468847086e-04,4.843541570169343307e-04
4.677659512568582549e-04,4.630914610886186227e-04,4.538728325351576421e-04
4.956138975010733515e-04,5.214189894436740752e-04,4.756937058749659687e-04
5.358072948451344337e-04,5.955446137613555841e-04,5.764968377102741050e-04
5.322214222706616194e-04,4.559889113855706893e-04,4.061478185906129234e-04
5.261990539710350873e-04,2.924820752661058980e-04,1.588431285152956381e-04
3.610362568171591904e-04,-7.985533839412592341e-04,-4.543774193943633712e-04
1.469944047657273194e-04,-8.282656667453341948e-04,-1.034652420139089805e-03
1.625551034532796797e-05,1.224857372083998933e-05,3.128278736121252728e-05
1.990165615957043547e-05,1.003489559919284407e-05,3.209172213619793421e-05
3.196407252186436921e-05,0.000000000000000000e+00,3.609354829795062959e-05
3.292673909482838544e-05,2.822554005252871990e-05,2.490165159848109177e-05
3.641877051537453601e-05,4.289387059675951654e-05,5.594079122358908498e-05
5.826380678983114451e-05,6.900944502412002899e-05,7.151790906642176203e-05
9.233145435318500650e-05,1.071791343010560058e-04,1.212212032448779829e-04
1.109201086969478203e-04,9.567063370022347777e-05,1.164179452285378090e-04
7.877077407645996022e-05,9.379074255798448335e-05,9.925011992089318922e-05
9.219085648537913007e-05,8.110410420902561962e-05,1.101837338432856299e-04
1.111643765994121453e-04,1.176668613023379716e-04,1.490935075060035480e-04
1.559980799263965216e-04,1.769060035984992688e-04,1.569023427092826339e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.274665393755616554e-05,2.555012671287370911e-04,3.689460525167137300e-04
2.465198623901106601e-04,5.513233198436209284e-04,2.467356152299201655e-04
4.951029981362612287e-04,1.140602417901755031e-04,4.347596456883258886e-05
-1.930813853879073325e-03,3.868272088152900390e-05,-1.747026366265073440e-03
-1.847025815631948885e-03,-2.147697696205099708e-03,-4.913763038644973317e-05
4.338897183316927589e-05,3.414863198688435466e-04,9.581529167001995653e-04
-1.053616709941954783e-04,6.604661416568335768e-04,1.274292330607794616e-03
1.209460385457926087e-03,1.170608893994547293e-03,1.348272731987684627e-03
1.205962701914985212e-03,1.515975590399886016e-03,1.317694959353142179e-03
1.102891667628846462e-03,6.754000813324892915e-04,1.097644744364436892e-03
4.107339531247660011e-04,4.469651272277557429e-04,5.836494950262551169e-04
9.369979514596140724e-04,8.335449466401197811e-04,9.083499837582751724e-04
7.839860005406429138e-04,1.639395455451328216e-03,8.041120000583720914e-04
1.128871104166725850e-03,7.525711360096571517e-04,9.154908085476124672e-04
8.320922345792336298e-04,6.515725421399981522e-04,7.338183679051523203e-04
8.404612567262119329e-04,7.445343003274081627e-04,7.729729417780605103e-04
8.306881557266484811e-04,8.218279649903790715e-04,7.925610367447962282e-04
7.878476948096305599e-04,7.887921116221429177e-04,8.109534413097289939e-04
9.848015262247473631e-04,8.533191144316623405e-04,9.441685708251475705e-04
8.307150638221033005e-04,7.246519308981303744e-04,7.486127953779091052e-04
7.722635840240544072e-04,6.578730420775649648e-04,6.927752571866904220e-04
6.375307384350155848e-04,3.211073682548654584e-04,-2.417926266013011244e-04
5.500096087951585576e-04,-1.103602870249164691e-04,-1.837590542477997475e-03
3.058968777155917761e-04,-1.667856959976875015e-03,-1.735937501011839117e-03
1.747829078879364960e-05,6.063390030307485543e-06,2.707459195600956213e-05
2.145299598478868602e-05,3.071442694929994754e-05,4.779345808210466625e-05
